chrX	120877200	120877211
chrX	120921590	120921601
chrX	120928029	120928040
chrX	120959767	120959778
chrX	121367904	121367915
chrX	121442081	121442092
chrX	121553106	121553117
chrX	121694702	121694713
chrX	121733622	121733633
chrX	121842544	121842555
chrX	121928001	121928012
chrX	121950155	121950166
chrX	121964601	121964612
chrX	122671812	122671823
chrX	122717223	122717234
chrX	122896300	122896311
chrX	122986130	122986141
chrX	123097025	123097036
chrX	123098103	123098114
chrX	123151518	123151529
chrX	123165314	123165325
chrX	123256349	123256360
chrX	123298882	123298893
chrX	123404411	123404422
chrX	123528254	123528265
chrX	123564003	123564014
chrX	123619931	123619942
chrX	123749670	123749681
chrX	123845869	123845880
chrX	123971095	123971106
chrX	124061046	124061057
chrX	124111089	124111100
chrX	124424721	124424732
chrX	124547265	124547276
chrX	124928316	124928327
chrX	125359723	125359734
chrX	125622785	125622796
chrX	125752122	125752133
chrX	125934908	125934919
chrX	126017122	126017133
chrX	126064269	126064280
chrX	126105207	126105218
chrX	126135689	126135700
chrX	126177975	126177986
chrX	126233760	126233771
chrX	126457339	126457350
chrX	126537963	126537974
chrX	126627004	126627015
chrX	126853785	126853796
chrX	126988076	126988087
chrX	127020425	127020436
chrX	127043878	127043889
chrX	127125309	127125320
chrX	127269162	127269173
chrX	127308232	127308243
chrX	127371166	127371177
chrX	127582181	127582192
chrX	127725756	127725767
chrX	127837246	127837257
chrX	127938871	127938882
chrX	127997194	127997205
chrX	128016426	128016437
chrX	128475318	128475329
chrX	128496710	128496721
chrX	128504865	128504876
chrX	128596590	128596601
chrX	128745194	128745205
chrX	128772634	128772645
chrX	128860533	128860544
chrX	129144967	129144978
chrX	129148496	129148507
chrX	129273903	129273914
chrX	129292804	129292815
chrX	129314933	129314944
chrX	129337759	129337770
chrX	129397321	129397332
chrX	129413378	129413389
chrX	129571281	129571292
chrX	129904568	129904579
chrX	130098857	130098868
chrX	130198268	130198279
chrX	130213856	130213867
chrX	130292665	130292676
chrX	130386618	130386629
chrX	130479318	130479329
chrX	130580424	130580435
chrX	130622365	130622376
chrX	130756520	130756531
chrX	130926883	130926894
chrX	130946330	130946341
chrX	131304126	131304137
chrX	131727623	131727634
chrX	132225339	132225350
chrX	132672160	132672171
chrX	133064988	133064999
chrX	133339909	133339920
chrX	133378961	133378972
chrX	133428954	133428965
chrX	133503769	133503780
chrX	133571388	133571399
chrX	133649117	133649128
chrX	133697477	133697488
chrX	133744352	133744363
chrX	133888138	133888149
chrX	133909106	133909117
chrX	134350138	134350149
chrX	134488838	134488849
chrX	134649914	134649925
chrX	134690786	134690797
chrX	134723677	134723688
chrX	134750816	134750827
chrX	134763300	134763311
chrX	134935412	134935423
chrX	135140279	135140290
chrX	135297772	135297783
chrX	135590661	135590672
chrX	135630601	135630612
chrX	135692732	135692743
chrX	135745919	135745930
chrX	136075501	136075512
chrX	136111717	136111728
chrX	136229064	136229075
chrX	136368653	136368664
chrX	136554413	136554424
chrX	136575607	136575618
chrX	136600418	136600429
chrX	136689121	136689132
chrX	136695783	136695794
chrX	136778731	136778742
chrX	136864851	136864862
chrX	136919581	136919592
chrX	137033321	137033332
chrX	137145233	137145244
chrX	137164386	137164397
chrX	137293714	137293725
chrX	137376474	137376485
chrX	137498485	137498496
chrX	137502124	137502135
chrX	137546644	137546655
chrX	137692363	137692374
chrX	137759446	137759457
chrX	137800334	137800345
chrX	137879418	137879429
chrX	137904470	137904481
chrX	137906478	137906489
chrX	137973195	137973206
chrX	138123601	138123612
chrX	138151073	138151084
chrX	138618005	138618016
chrX	138630907	138630918
chrX	138697242	138697253
chrX	138771491	138771502
chrX	138851537	138851548
chrX	139016317	139016328
chrX	139057612	139057623
chrX	139074485	139074496
chrX	139109085	139109096
chrX	139146402	139146413
chrX	139305318	139305329
chrX	139553440	139553451
chrX	139596676	139596687
chrX	139855121	139855132
chrX	139868996	139869007
chrX	140291996	140292007
chrX	140418834	140418845
chrX	140434093	140434104
chrX	140581376	140581387
chrX	140603513	140603524
chrX	140631153	140631164
chrX	140857992	140858003
chrX	141204272	141204283
chrX	141561715	141561726
chrX	141726484	141726495
chrX	141741953	141741964
chrX	141821357	141821368
chrX	141892993	141893004
chrX	142085582	142085593
chrX	142192297	142192308
chrX	142225337	142225348
chrX	142425997	142426008
chrX	142482880	142482891
chrX	142613985	142613996
chrX	142709425	142709436
chrX	142819565	142819576
chrX	142913052	142913063
chrX	142995961	142995972
chrX	143025931	143025942
chrX	143102928	143102939
chrX	143130727	143130738
chrX	143175590	143175601
chrX	143257073	143257084
chrX	143319692	143319703
chrX	143334349	143334360
chrX	143345815	143345826
chrX	143450705	143450716
chrX	143540935	143540946
chrX	143647473	143647484
chrX	143751622	143751633
chrX	143784836	143784847
chrX	143877913	143877924
chrX	143957243	143957254
chrX	144025427	144025438
chrX	144222817	144222828
chrX	144452711	144452722
chrX	144506348	144506359
chrX	144536713	144536724
chrX	144551597	144551608
chrX	144614573	144614584
chrX	144664593	144664604
chrX	144667650	144667661
chrX	144723104	144723115
chrX	144761702	144761713
chrX	144762467	144762478
chrX	144799453	144799464
chrX	144888303	144888314
chrX	144928001	144928012
chrX	145147053	145147064
chrX	145229070	145229081
chrX	145281844	145281855
chrX	145294994	145295005
chrX	145358672	145358683
chrX	145380184	145380195
chrX	145395256	145395267
chrX	145438540	145438551
chrX	145491026	145491037
chrX	145562263	145562274
chrX	145712207	145712218
chrX	145828899	145828910
chrX	145869204	145869215
chrX	145902698	145902709
chrX	146331370	146331381
chrX	146519656	146519667
chrX	146964236	146964247
chrX	147230122	147230133
chrX	147335098	147335109
chrX	147432894	147432905
chrX	147577832	147577843
chrX	147738814	147738825
chrX	147739482	147739493
chrX	147803983	147803994
chrX	147808266	147808277
chrX	147848849	147848860
chrX	147960585	147960596
chrX	148007301	148007312
chrX	148011644	148011655
chrX	148149909	148149920
chrX	148195211	148195222
chrX	148199501	148199512
chrX	148240105	148240116
chrX	148328871	148328882
chrX	148333192	148333203
chrX	148469276	148469287
chrX	148495680	148495691
chrX	148499947	148499958
chrX	148642353	148642364
chrX	148677975	148677986
chrX	148682284	148682295
chrX	148826638	148826649
chrX	148900644	148900655
chrX	148904978	148904989
chrX	149041824	149041835
chrX	149112299	149112310
chrX	149116626	149116637
chrX	149252687	149252698
chrX	149279131	149279142
chrX	149283460	149283471
chrX	149421611	149421622
chrX	149461924	149461935
chrX	149466251	149466262
chrX	149535158	149535169
chrX	149568551	149568562
chrX	149608984	149608995
chrX	149613312	149613323
chrX	149617919	149617930
chrX	149748754	149748765
chrX	149796849	149796860
chrX	149801126	149801137
chrX	149916566	149916577
chrX	149959130	149959141
chrX	149963413	149963424
chrX	150007607	150007618
chrX	150165595	150165606
chrX	150305489	150305500
chrX	150320591	150320602
chrX	150374048	150374059
chrX	150440763	150440774
chrX	150501472	150501483
chrX	150714264	150714275
chrX	150724775	150724786
chrX	150802640	150802651
chrX	150862201	150862212
chrX	150995963	150995974
chrX	151164879	151164890
chrX	151183722	151183733
chrX	151187557	151187568
chrX	151406700	151406711
chrX	151510450	151510461
chrX	151581146	151581157
chrX	151805808	151805819
chrX	151952635	151952646
chrX	152184863	152184874
chrX	152376651	152376662
chrX	152457986	152457997
chrX	152479078	152479089
chrX	152857411	152857422
chrX	152966108	152966119
chrX	153040350	153040361
chrX	153077034	153077045
chrX	153458570	153458581
chrX	153481368	153481379
chrX	153515372	153515383
chrX	153537677	153537688
chrX	153712306	153712317
chrX	153767635	153767646
chrX	153846675	153846686
chrX	154257988	154257999
chrX	154262514	154262525
chrX	154394611	154394622
chrX	154554879	154554890
chrX	154564537	154564548
chrX	154685177	154685188
chrX	155057755	155057766
chrX	155121966	155121977
chrX	155221895	155221906
chrX	155413432	155413443
chrX	155453080	155453091
chrX	155597933	155597944
chrX	155682254	155682265
chrX	155748367	155748378
chrX	155852198	155852209
chrX	155914904	155914915
chrX	156499063	156499074
chrX	156566335	156566346
chrX	156609301	156609312
chrX	156949670	156949681
chrX	157016521	157016532
chrX	157017629	157017640
chrX	157029047	157029058
chrX	157050301	157050312
chrX	157079811	157079822
chrX	157152388	157152399
chrX	157165736	157165747
chrX	157263091	157263102
chrX	157303502	157303513
chrX	157357349	157357360
chrX	157527956	157527967
chrX	157622185	157622196
chrX	157720941	157720952
chrX	157742093	157742104
chrX	157742772	157742783
chrX	157763764	157763775
chrX	157869535	157869546
chrX	157993142	157993153
chrX	158187529	158187540
chrX	158272654	158272665
chrX	158331519	158331530
chrX	158557074	158557085
chrX	158611819	158611830
chrX	158780026	158780037
chrX	158780053	158780064
chrX	158780080	158780091
chrX	158780107	158780118
chrX	158780134	158780145
chrX	158780161	158780172
chrX	158780192	158780203
chrX	158780219	158780230
chrX	158780246	158780257
chrX	158780277	158780288
chrX	158780308	158780319
chrX	158780339	158780350
chrX	158780370	158780381
chrX	158780401	158780412
chrX	158780432	158780443
chrX	158918696	158918707
chrX	158950446	158950457
chrX	158957099	158957110
chrX	159006387	159006398
chrX	159299593	159299604
chrX	159496227	159496238
chrX	159588744	159588755
chrX	159718545	159718556
chrX	159881107	159881118
chrX	160006764	160006775
chrX	160379927	160379938
chrX	160478895	160478906
chrX	160638823	160638834
chrX	160653947	160653958
chrX	160809365	160809376
chrX	160841871	160841882
chrX	160977707	160977718
chrX	161054599	161054610
chrX	161056891	161056902
chrX	161076112	161076123
chrX	161464467	161464478
chrX	161505165	161505176
chrX	161541454	161541465
chrX	161621184	161621195
chrX	161669026	161669037
chrX	161879428	161879439
chrX	161964342	161964353
chrX	162295072	162295083
chrX	162370331	162370342
chrX	162430688	162430699
chrX	162486700	162486711
chrX	162518002	162518013
chrX	162829211	162829222
chrX	162981647	162981658
chrX	163038557	163038568
chrX	163094207	163094218
chrX	163846923	163846934
chrX	163895918	163895929
chrX	163974343	163974354
chrX	164050822	164050833
chrX	164062850	164062861
chrX	164131825	164131836
chrX	164286105	164286116
chrX	164351782	164351793
chrX	164425448	164425459
chrX	164546399	164546410
chrX	164563256	164563267
chrX	164597128	164597139
chrX	164663326	164663337
chrX	164935714	164935725
chrX	164952370	164952381
chrX	164954153	164954164
chrX	165083338	165083349
chrX	165179027	165179038
chrX	165432243	165432254
chrX	165474695	165474706
chrX	166167417	166167428
chrX	166226959	166226970
chrX	166287636	166287647
chrX	166392403	166392414
chrX	166457812	166457823
chrX	166649612	166649623
chrX	166680889	166680900
chrX	166991814	166991825
chrX	167209328	167209339
chrX	167232436	167232447
chrX	167449621	167449632
chrX	167887802	167887813
chrX	167913818	167913829
chrX	167952862	167952873
chrX	168202199	168202210
chrX	168342066	168342077
chrX	168426108	168426119
chrX	168449813	168449824
chrX	168485295	168485306
chrX	169021010	169021021
chrX	169104041	169104052
chrX	169173877	169173888
chrX	169178039	169178050
chrX	169237780	169237791
chrX	169347450	169347461
chrX	169498017	169498028
chrX	3064726	3064737
chrX	3089985	3089996
chrX	3787436	3787447
chrX	4358511	4358522
chrX	4493278	4493289
chrX	4528738	4528749
chrX	5136440	5136451
chrX	5168170	5168181
chrX	5200194	5200205
chrX	5334961	5334972
chrX	5649089	5649100
chrX	5678464	5678475
chrX	5710154	5710165
chrX	5829854	5829865
chrX	5860279	5860290
chrX	5869478	5869489
chrX	5979028	5979039
chrX	5984209	5984220
chrX	6082725	6082736
chrX	6263730	6263741
chrX	6286484	6286495
chrX	6530587	6530598
chrX	6722156	6722167
chrX	6913570	6913581
chrX	6977351	6977362
chrX	6991732	6991743
chrX	7041021	7041032
chrX	7224782	7224793
chrX	7248425	7248436
chrX	7290001	7290012
chrX	7296384	7296395
chrX	7374086	7374097
chrX	7379093	7379104
chrX	7457259	7457270
chrX	7831527	7831538
chrX	8055290	8055301
chrX	8407649	8407660
chrX	8449363	8449374
chrX	8520072	8520083
chrX	8762268	8762279
chrX	8824576	8824587
chrX	8904626	8904637
chrX	8954835	8954846
chrX	8967957	8967968
chrX	8981233	8981244
chrX	9094539	9094550
chrX	9140636	9140647
chrX	9395131	9395142
chrX	9928095	9928106
chrX	9962223	9962234
chrX	9971830	9971841
chrX	10246119	10246130
chrX	10352550	10352561
chrX	10530700	10530711
chrX	10580021	10580032
chrX	10595412	10595423
chrX	10822958	10822969
chrX	10827009	10827020
chrX	10829137	10829148
chrX	10884438	10884449
chrX	10955552	10955563
chrX	10972123	10972134
chrX	11082639	11082650
chrX	11375118	11375129
chrX	11658406	11658417
chrX	11737521	11737532
chrX	11895815	11895826
chrX	12064510	12064521
chrX	12171176	12171187
chrX	12235502	12235513
chrX	12299471	12299482
chrX	12365815	12365826
chrX	12421711	12421722
chrX	12700491	12700502
chrX	12952902	12952913
chrX	13061396	13061407
chrX	13396964	13396975
chrX	13475114	13475125
chrX	13486765	13486776
chrX	13519135	13519146
chrX	13519267	13519278
chrX	13531790	13531801
chrX	13895570	13895581
chrX	14060006	14060017
chrX	14196987	14196998
chrX	14398727	14398738
chrX	14411538	14411549
chrX	14577854	14577865
chrX	14591152	14591163
chrX	14680139	14680150
chrX	14753831	14753842
chrX	15012546	15012557
chrX	15083701	15083712
chrX	15100229	15100240
chrX	15163151	15163162
chrX	15198963	15198974
chrX	15268650	15268661
chrX	15357618	15357629
chrX	15364089	15364100
chrX	15492665	15492676
chrX	15655676	15655687
chrX	15714652	15714663
chrX	15733322	15733333
chrX	15737607	15737618
chrX	16170004	16170015
chrX	16208307	16208318
chrX	16431399	16431410
chrX	16618683	16618694
chrX	16839238	16839249
chrX	16986963	16986974
chrX	17155451	17155462
chrX	17320264	17320275
chrX	17356956	17356967
chrX	17434190	17434201
chrX	17437696	17437707
chrX	17534207	17534218
chrX	17626747	17626758
chrX	17641353	17641364
chrX	17661220	17661231
chrX	17761226	17761237
chrX	17995574	17995585
chrX	18044908	18044919
chrX	18143931	18143942
chrX	18219597	18219608
chrX	18437666	18437677
chrX	18442754	18442765
chrX	18488167	18488178
chrX	18511324	18511335
chrX	18545101	18545112
chrX	18590024	18590035
chrX	18631317	18631328
chrX	18707658	18707669
chrX	18802968	18802979
chrX	18804448	18804459
chrX	19104596	19104607
chrX	19265606	19265617
chrX	19275119	19275130
chrX	19338746	19338757
chrX	19573342	19573353
chrX	19642827	19642838
chrX	19657082	19657093
chrX	19665807	19665818
chrX	19717684	19717695
chrX	19775174	19775185
chrX	19837517	19837528
chrX	19934702	19934713
chrX	20456693	20456704
chrX	20522831	20522842
chrX	20555632	20555643
chrX	20613128	20613139
chrX	20658968	20658979
chrX	20866156	20866167
chrX	20921194	20921205
chrX	20972502	20972513
chrX	21047360	21047371
chrX	21107396	21107407
chrX	21129277	21129288
chrX	21183284	21183295
chrX	21286056	21286067
chrX	21437585	21437596
chrX	21472322	21472333
chrX	21482514	21482525
chrX	21639351	21639362
chrX	21825490	21825501
chrX	21871008	21871019
chrX	22152697	22152708
chrX	22338275	22338286
chrX	22448292	22448303
chrX	22772169	22772180
chrX	22829834	22829845
chrX	22967979	22967990
chrX	23409708	23409719
chrX	23526913	23526924
chrX	23541307	23541318
chrX	24161256	24161267
chrX	24252831	24252842
chrX	24495896	24495907
chrX	24526990	24527001
chrX	24533371	24533382
chrX	24602449	24602460
chrX	24622848	24622859
chrX	24770339	24770350
chrX	24798584	24798595
chrX	24813148	24813159
chrX	24966513	24966524
chrX	25022635	25022646
chrX	25071456	25071467
chrX	25094183	25094194
chrX	25296664	25296675
chrX	25337127	25337138
chrX	25377057	25377068
chrX	25424567	25424578
chrX	25565599	25565610
chrX	25603328	25603339
chrX	25665100	25665111
chrX	25684855	25684866
chrX	25842432	25842443
chrX	25864808	25864819
chrX	25938620	25938631
chrX	26046224	26046235
chrX	26070726	26070737
chrX	26121595	26121606
chrX	26210203	26210214
chrX	26226502	26226513
chrX	26268163	26268174
chrX	26305196	26305207
chrX	26329868	26329879
chrX	26495131	26495142
chrX	26504578	26504589
chrX	26540712	26540723
chrX	26565052	26565063
chrX	26583527	26583538
chrX	26697835	26697846
chrX	26715982	26715993
chrX	26752992	26753003
chrX	26786410	26786421
chrX	26806590	26806601
chrX	26843130	26843141
chrX	26930820	26930831
chrX	27008406	27008417
chrX	27033045	27033056
chrX	27207421	27207432
chrX	27490075	27490086
chrX	27595137	27595148
chrX	27651813	27651824
chrX	27942059	27942070
chrX	27998696	27998707
chrX	28235993	28236004
chrX	28288763	28288774
chrX	28304567	28304578
chrX	28603033	28603044
chrX	28659802	28659813
chrX	28949843	28949854
chrX	29006552	29006563
chrX	29376549	29376560
chrX	29454139	29454150
chrX	29478778	29478789
chrX	29643144	29643155
chrX	29753455	29753466
chrX	29799400	29799411
chrX	29806124	29806135
chrX	29944327	29944338
chrX	29961245	29961256
chrX	30007889	30007900
chrX	30025807	30025818
chrX	30074603	30074614
chrX	30097332	30097343
chrX	30140178	30140189
chrX	30254570	30254581
chrX	30299803	30299814
chrX	30316706	30316717
chrX	30361346	30361357
chrX	30433082	30433093
chrX	30785820	30785831
chrX	30838596	30838607
chrX	30854390	30854401
chrX	30892591	30892602
chrX	31130711	31130722
chrX	32067411	32067422
chrX	32210795	32210806
chrX	32266237	32266248
chrX	32489331	32489342
chrX	32547892	32547903
chrX	32577624	32577635
chrX	32961797	32961808
chrX	33185961	33185972
chrX	33301240	33301251
chrX	33498377	33498388
chrX	33560291	33560302
chrX	33645032	33645043
chrX	34252640	34252651
chrX	34464114	34464125
chrX	34776207	34776218
chrX	34847659	34847670
chrX	34890257	34890268
chrX	34896984	34896995
chrX	35037524	35037535
chrX	35054427	35054438
chrX	35099023	35099034
chrX	35116960	35116971
chrX	35165747	35165758
chrX	35188465	35188476
chrX	35224412	35224423
chrX	35329056	35329067
chrX	35374263	35374274
chrX	35391162	35391173
chrX	35435791	35435802
chrX	35448468	35448479
chrX	35722633	35722644
chrX	35723043	35723054
chrX	35766811	35766822
chrX	35828887	35828898
chrX	35888174	35888185
chrX	36289078	36289089
chrX	36438477	36438488
chrX	36446995	36447006
chrX	36578742	36578753
chrX	36701378	36701389
chrX	36742895	36742906
chrX	36843720	36843731
chrX	36887765	36887776
chrX	37065609	37065620
chrX	37257312	37257323
chrX	37382822	37382833
chrX	37424476	37424487
chrX	37472296	37472307
chrX	37506278	37506289
chrX	37549410	37549421
chrX	37583783	37583794
chrX	37638306	37638317
chrX	37896988	37896999
chrX	37915777	37915788
chrX	37933299	37933310
chrX	37955640	37955651
chrX	38054435	38054446
chrX	38074416	38074427
chrX	38351795	38351806
chrX	38625479	38625490
chrX	38636618	38636629
chrX	38769166	38769177
chrX	38790173	38790184
chrX	38833836	38833847
chrX	38930538	38930549
chrX	38997747	38997758
chrX	39113504	39113515
chrX	39145611	39145622
chrX	39211547	39211558
chrX	39256313	39256324
chrX	39338118	39338129
chrX	39378752	39378763
chrX	39498478	39498489
chrX	39532212	39532223
chrX	39619070	39619081
chrX	39811370	39811381
chrX	39849165	39849176
chrX	39944158	39944169
chrX	40319618	40319629
chrX	40426225	40426236
chrX	40494465	40494476
chrX	40530836	40530847
chrX	40603427	40603438
chrX	40839627	40839638
chrX	40942152	40942163
chrX	40966542	40966553
chrX	40993176	40993187
chrX	41125183	41125194
chrX	41237922	41237933
chrX	41261262	41261273
chrX	41488939	41488950
chrX	41750131	41750142
chrX	42008604	42008615
chrX	42026974	42026985
chrX	42121607	42121618
chrX	42163175	42163186
chrX	42281895	42281906
chrX	42311100	42311111
chrX	42374160	42374171
chrX	42602073	42602084
chrX	42638548	42638559
chrX	42639463	42639474
chrX	42709667	42709678
chrX	42766998	42767009
chrX	43215078	43215089
chrX	43328971	43328982
chrX	43510751	43510762
chrX	43646633	43646644
chrX	43672359	43672370
chrX	43760800	43760811
chrX	43821835	43821846
chrX	43836603	43836614
chrX	44018609	44018620
chrX	44049436	44049447
chrX	44069410	44069421
chrX	44170160	44170171
chrX	44293009	44293020
chrX	44488364	44488375
chrX	44495257	44495268
chrX	44535360	44535371
chrX	44593679	44593690
chrX	44612165	44612176
chrX	44640980	44640991
chrX	44729439	44729450
chrX	44802563	44802574
chrX	44817967	44817978
chrX	44847356	44847367
chrX	44853935	44853946
chrX	44910861	44910872
chrX	44941491	44941502
chrX	44988028	44988039
chrX	45017221	45017232
chrX	45086226	45086237
chrX	45106313	45106324
chrX	45234966	45234977
chrX	45665864	45665875
chrX	45698847	45698858
chrX	45701406	45701417
chrX	45786348	45786359
chrX	45896436	45896447
chrX	46253313	46253324
chrX	46259421	46259432
chrX	46492184	46492195
chrX	46611476	46611487
chrX	46692238	46692249
chrX	46730529	46730540
chrX	46741666	46741677
chrX	46884199	46884210
chrX	46888917	46888928
chrX	46923369	46923380
chrX	46983275	46983286
chrX	47198546	47198557
chrX	47361526	47361537
chrX	47442610	47442621
chrX	47481917	47481928
chrX	47511448	47511459
chrX	47582528	47582539
chrX	47742259	47742270
chrX	47873077	47873088
chrX	47934913	47934924
chrX	48013689	48013700
chrX	48015251	48015262
chrX	48156836	48156847
chrX	48162026	48162037
chrX	48182788	48182799
chrX	48185419	48185430
chrX	48227386	48227397
chrX	48344625	48344636
chrX	48473132	48473143
chrX	48644158	48644169
chrX	48660683	48660694
chrX	48725063	48725074
chrX	48744189	48744200
chrX	48985060	48985071
chrX	49137112	49137123
chrX	49302033	49302044
chrX	49362358	49362369
chrX	49364574	49364585
chrX	49435031	49435042
chrX	49616096	49616107
chrX	49716637	49716648
chrX	49780100	49780111
chrX	49850781	49850792
chrX	49902233	49902244
chrX	49968407	49968418
chrX	49972398	49972409
chrX	50004028	50004039
chrX	50039012	50039023
chrX	50089877	50089888
chrX	50257912	50257923
chrX	50263200	50263211
chrX	50347499	50347510
chrX	50378542	50378553
chrX	50384084	50384095
chrX	50386272	50386283
chrX	50388428	50388439
chrX	50505226	50505237
chrX	50509688	50509699
chrX	50517914	50517925
chrX	50684861	50684872
chrX	50816189	50816200
chrX	50849409	50849420
chrX	51024259	51024270
chrX	51156262	51156273
chrX	51322555	51322566
chrX	51566659	51566670
chrX	51735162	51735173
chrX	51750211	51750222
chrX	51918251	51918262
chrX	51933326	51933337
chrX	51960312	51960323
chrX	52056313	52056324
chrX	52059216	52059227
chrX	52261048	52261059
chrX	52375089	52375100
chrX	52564839	52564850
chrX	52688849	52688860
chrX	52905841	52905852
chrX	53151729	53151740
chrX	53193673	53193684
chrX	53377595	53377606
chrX	53575949	53575960
chrX	53670843	53670854
chrX	53692109	53692120
chrX	54023874	54023885
chrX	54122231	54122242
chrX	54185448	54185459
chrX	54207944	54207955
chrX	55405270	55405281
chrX	55429071	55429082
chrX	55521516	55521527
chrX	55524996	55525007
chrX	55554454	55554465
chrX	55578194	55578205
chrX	55667315	55667326
chrX	55670296	55670307
chrX	55890127	55890138
chrX	55937460	55937471
chrX	56126729	56126740
chrX	56160159	56160170
chrX	56186951	56186962
chrX	56289252	56289263
chrX	56356338	56356349
chrX	56413941	56413952
chrX	56533327	56533338
chrX	56755160	56755171
chrX	56887076	56887087
chrX	56978576	56978587
chrX	56993801	56993812
chrX	57189180	57189191
chrX	57228234	57228245
chrX	57286467	57286478
chrX	57613688	57613699
chrX	57648376	57648387
chrX	57693181	57693192
chrX	57694191	57694202
chrX	57704664	57704675
chrX	57888845	57888856
chrX	57905921	57905932
chrX	58121520	58121531
chrX	58256859	58256870
chrX	58294097	58294108
chrX	58333652	58333663
chrX	58362738	58362749
chrX	58486450	58486461
chrX	58488600	58488611
chrX	58659206	58659217
chrX	58699778	58699789
chrX	58796138	58796149
chrX	58867678	58867689
chrX	58961142	58961153
chrX	59008558	59008569
chrX	59133963	59133974
chrX	59309306	59309317
chrX	59473532	59473543
chrX	59585384	59585395
chrX	59611854	59611865
chrX	59649863	59649874
chrX	59652323	59652334
chrX	59658112	59658123
chrX	59758256	59758267
chrX	59796319	59796330
chrX	60173920	60173931
chrX	60264297	60264308
chrX	60662136	60662147
chrX	60915680	60915691
chrX	61003558	61003569
chrX	61268001	61268012
chrX	61366009	61366020
chrX	61448551	61448562
chrX	61458648	61458659
chrX	61474066	61474077
chrX	61477183	61477194
chrX	61480059	61480070
chrX	61822852	61822863
chrX	61948376	61948387
chrX	61985447	61985458
chrX	62042762	62042773
chrX	62203674	62203685
chrX	62236531	62236542
chrX	62237089	62237100
chrX	62462622	62462633
chrX	62490878	62490889
chrX	62504356	62504367
chrX	62622691	62622702
chrX	62632365	62632376
chrX	62846653	62846664
chrX	62858267	62858278
chrX	62882300	62882311
chrX	62904048	62904059
chrX	62909991	62910002
chrX	62950186	62950197
chrX	62953179	62953190
chrX	63044304	63044315
chrX	63151677	63151688
chrX	63272101	63272112
chrX	63408573	63408584
chrX	63473328	63473339
chrX	63501094	63501105
chrX	63521475	63521486
chrX	63640422	63640433
chrX	63951987	63951998
chrX	63977772	63977783
chrX	64111558	64111569
chrX	64131627	64131638
chrX	64196036	64196047
chrX	64230069	64230080
chrX	64256994	64257005
chrX	64261129	64261140
chrX	64465384	64465395
chrX	64497640	64497651
chrX	64515961	64515972
chrX	64544876	64544887
chrX	64582504	64582515
chrX	64680851	64680862
chrX	64849927	64849938
chrX	64936268	64936279
chrX	65159893	65159904
chrX	65227381	65227392
chrX	65418800	65418811
chrX	65458580	65458591
chrX	65534110	65534121
chrX	65580912	65580923
chrX	65680999	65681010
chrX	65701627	65701638
chrX	65710996	65711007
chrX	65993127	65993138
chrX	66069248	66069259
chrX	66075079	66075090
chrX	66253124	66253135
chrX	66291964	66291975
chrX	66297383	66297394
chrX	66313607	66313618
chrX	66337177	66337188
chrX	66457769	66457780
chrX	66501296	66501307
chrX	66537599	66537610
chrX	66569543	66569554
chrX	66816856	66816867
chrX	66897598	66897609
chrX	67019834	67019845
chrX	67037102	67037113
chrX	67426193	67426204
chrX	67453415	67453426
chrX	67547921	67547932
chrX	67933855	67933866
chrX	67972032	67972043
chrX	67985511	67985522
chrX	68032245	68032256
chrX	68269573	68269584
chrX	68318020	68318031
chrX	68345353	68345364
chrX	68754268	68754279
chrX	68796140	68796151
chrX	68859400	68859411
chrX	68871241	68871252
chrX	69004493	69004504
chrX	69037079	69037090
chrX	69114202	69114213
chrX	69143636	69143647
chrX	69207543	69207554
chrX	69245286	69245297
chrX	69252342	69252353
chrX	69319570	69319581
chrX	69355641	69355652
chrX	69579007	69579018
chrX	69761999	69762010
chrX	69910456	69910467
chrX	70061352	70061363
chrX	70198283	70198294
chrX	70324894	70324905
chrX	70332914	70332925
chrX	70361347	70361358
chrX	70413140	70413151
chrX	70481790	70481801
chrX	70647280	70647291
chrX	70695585	70695596
chrX	70720899	70720910
chrX	70735635	70735646
chrX	70866232	70866243
chrX	70990994	70991005
chrX	71161595	71161606
chrX	71362529	71362540
chrX	71523213	71523224
chrX	71557280	71557291
chrX	71560998	71561009
chrX	71661885	71661896
chrX	71694543	71694554
chrX	71704868	71704879
chrX	71812200	71812211
chrX	71933968	71933979
chrX	72097956	72097967
chrX	72149466	72149477
chrX	72188766	72188777
chrX	72333487	72333498
chrX	72584466	72584477
chrX	72585894	72585905
chrX	72619167	72619178
chrX	72787574	72787585
chrX	72800741	72800752
chrX	72920237	72920248
chrX	72946097	72946108
chrX	73002319	73002330
chrX	73020285	73020296
chrX	73409825	73409836
chrX	73448980	73448991
chrX	73536189	73536200
chrX	73570094	73570105
chrX	73683090	73683101
chrX	73762806	73762817
chrX	73795136	73795147
chrX	73858049	73858060
chrX	73909506	73909517
chrX	73976396	73976407
chrX	74330676	74330687
chrX	74334484	74334495
chrX	74365840	74365851
chrX	74437510	74437521
chrX	74739667	74739678
chrX	74755718	74755729
chrX	74859146	74859157
chrX	74871182	74871193
chrX	74938672	74938683
chrX	74957271	74957282
chrX	75179299	75179310
chrX	75185003	75185014
chrX	75309552	75309563
chrX	75473535	75473546
chrX	75583862	75583873
chrX	75591453	75591464
chrX	75641508	75641519
chrX	75646300	75646311
chrX	75653472	75653483
