chrX	104997459	104997468
chrX	105448431	105448440
chrX	105795455	105795464
chrX	105859243	105859252
chrX	105966770	105966779
chrX	106026827	106026836
chrX	106449185	106449194
chrX	106633841	106633850
chrX	106807737	106807746
chrX	107399726	107399735
chrX	107498763	107498772
chrX	107566761	107566770
chrX	108183498	108183507
chrX	108237757	108237766
chrX	108305535	108305544
chrX	109148718	109148727
chrX	110223011	110223020
chrX	110562251	110562260
chrX	112235417	112235426
chrX	112657808	112657817
chrX	112911065	112911074
chrX	113219519	113219528
chrX	114691057	114691066
chrX	114737842	114737851
chrX	114810023	114810032
chrX	114971238	114971247
chrX	115022853	115022862
chrX	115192920	115192929
chrX	115558098	115558107
chrX	115918975	115918984
chrX	116171582	116171591
chrX	116315954	116315963
chrX	116471829	116471838
chrX	116884868	116884877
chrX	117232664	117232673
chrX	118109002	118109011
chrX	118404307	118404316
chrX	118426801	118426810
chrX	119132690	119132699
chrX	119726313	119726322
chrX	119804190	119804199
chrX	120125829	120125838
chrX	120146986	120146995
chrX	120155655	120155664
chrX	120159612	120159621
chrX	120790426	120790435
chrX	121072839	121072848
chrX	121256476	121256485
chrX	121347614	121347623
chrX	121893415	121893424
chrX	122405947	122405956
chrX	122914675	122914684
chrX	122954819	122954828
chrX	124404998	124405007
chrX	124527508	124527517
chrX	124656838	124656847
chrX	124908613	124908622
chrX	125340000	125340009
chrX	125603038	125603047
chrX	125732389	125732398
chrX	125915148	125915157
chrX	126039906	126039915
chrX	126439452	126439461
chrX	127443045	127443054
chrX	127900206	127900215
chrX	128075624	128075633
chrX	128346985	128346994
chrX	128805975	128805984
chrX	129331109	129331118
chrX	129474101	129474110
chrX	129616743	129616752
chrX	131287151	131287160
chrX	132768180	132768189
chrX	132773506	132773515
chrX	132849102	132849111
chrX	133525154	133525163
chrX	133706680	133706689
chrX	133708972	133708981
chrX	133726583	133726592
chrX	134531358	134531367
chrX	135026550	135026559
chrX	135834946	135834955
chrX	136620770	136620779
chrX	137014596	137014605
chrX	137045870	137045879
chrX	137518490	137518499
chrX	137594059	137594068
chrX	137680567	137680576
chrX	137793759	137793768
chrX	138065258	138065267
chrX	138127430	138127439
chrX	138154804	138154813
chrX	138164815	138164824
chrX	138193882	138193891
chrX	138823434	138823443
chrX	138852578	138852587
chrX	138895000	138895009
chrX	139166743	139166752
chrX	139167738	139167747
chrX	139226359	139226368
chrX	139237321	139237330
chrX	139525967	139525976
chrX	139528554	139528563
chrX	140033158	140033167
chrX	140656293	140656302
chrX	140774186	140774195
chrX	141168424	141168433
chrX	141468916	141468925
chrX	141864171	141864180
chrX	141943506	141943515
chrX	142039046	142039055
chrX	142465222	142465231
chrX	142789927	142789936
chrX	142850449	142850458
chrX	143276158	143276167
chrX	143799852	143799861
chrX	144240011	144240020
chrX	144608812	144608821
chrX	144838772	144838781
chrX	145213378	145213387
chrX	145536990	145536999
chrX	147163142	147163151
chrX	147488012	147488021
chrX	150310818	150310827
chrX	150414297	150414306
chrX	150854995	150855004
chrX	150999653	150999662
chrX	151087001	151087010
chrX	151099765	151099774
chrX	151423561	151423570
chrX	151647333	151647342
chrX	152065892	152065901
chrX	152069543	152069552
chrX	152294963	152294972
chrX	152296106	152296115
chrX	152920206	152920215
chrX	153029332	153029341
chrX	153435039	153435048
chrX	153787588	153787597
chrX	154349964	154349973
chrX	154516899	154516908
chrX	154578423	154578432
chrX	154747900	154747909
chrX	154836820	154836829
chrX	155201118	155201127
chrX	155572605	155572614
chrX	155809270	155809279
chrX	156082560	156082569
chrX	156129708	156129717
chrX	156479169	156479178
chrX	156791903	156791912
chrX	157020223	157020232
chrX	157137671	157137680
chrX	157267469	157267478
chrX	157334085	157334094
chrX	157495333	157495342
chrX	157501757	157501766
chrX	157751978	157751987
chrX	157935457	157935466
chrX	158019293	158019302
chrX	158195858	158195867
chrX	158851750	158851759
chrX	160548214	160548223
chrX	160701675	160701684
chrX	160800005	160800014
chrX	160977932	160977941
chrX	160995549	160995558
chrX	161527695	161527704
chrX	161824858	161824867
chrX	162028768	162028777
chrX	162374613	162374622
chrX	162413510	162413519
chrX	162512546	162512555
chrX	162542238	162542247
chrX	162710404	162710413
chrX	162788835	162788844
chrX	163270602	163270611
chrX	163312158	163312167
chrX	163830613	163830622
chrX	164047058	164047067
chrX	165181411	165181420
chrX	165607529	165607538
chrX	165641986	165641995
chrX	165925013	165925022
chrX	166542375	166542384
chrX	166610341	166610350
chrX	166788615	166788624
chrX	167161232	167161241
chrX	167188102	167188111
chrX	167721770	167721779
chrX	167951427	167951436
chrX	168019475	168019484
chrX	168112602	168112611
chrX	168607815	168607824
chrX	168623055	168623064
chrX	169282643	169282652
chrX	169594724	169594733
chrX	4513703	4513712
chrX	4575121	4575130
chrX	5083458	5083467
chrX	5094653	5094662
chrX	5221646	5221655
chrX	5633386	5633395
chrX	6234726	6234735
chrX	6329273	6329282
chrX	6670474	6670483
chrX	6687647	6687656
chrX	7065201	7065210
chrX	7506541	7506550
chrX	7556496	7556505
chrX	7652881	7652890
chrX	8056313	8056322
chrX	8301598	8301607
chrX	8525092	8525101
chrX	9030876	9030885
chrX	9112924	9112933
chrX	9225762	9225771
chrX	9312473	9312482
chrX	10668844	10668853
chrX	11300112	11300121
chrX	11303280	11303289
chrX	11306446	11306455
chrX	11309615	11309624
chrX	11312782	11312791
chrX	11315949	11315958
chrX	11319116	11319125
chrX	11322283	11322292
chrX	11325450	11325459
chrX	11336587	11336596
chrX	11377611	11377620
chrX	11469191	11469200
chrX	11634748	11634757
chrX	11697181	11697190
chrX	11863356	11863365
chrX	12254444	12254453
chrX	13247689	13247698
chrX	13660712	13660721
chrX	14797351	14797360
chrX	15573936	15573945
chrX	15598667	15598676
chrX	15754482	15754491
chrX	16618160	16618169
chrX	16843916	16843925
chrX	16858362	16858371
chrX	16994553	16994562
chrX	17273567	17273576
chrX	17365286	17365295
chrX	17518158	17518167
chrX	17740570	17740579
chrX	18500015	18500024
chrX	18695162	18695171
chrX	19051487	19051496
chrX	19291992	19292001
chrX	19384872	19384881
chrX	20801686	20801695
chrX	20978419	20978428
chrX	21375409	21375418
chrX	21424882	21424891
chrX	21837622	21837631
chrX	22141621	22141630
chrX	22558695	22558704
chrX	23902805	23902814
chrX	24592357	24592366
chrX	24989180	24989189
chrX	25396564	25396573
chrX	25657167	25657176
chrX	25856874	25856883
chrX	26062819	26062828
chrX	26101505	26101514
chrX	26321929	26321938
chrX	26557102	26557111
chrX	26769691	26769700
chrX	27025131	27025140
chrX	27617804	27617813
chrX	27817641	27817650
chrX	27964687	27964696
chrX	28171003	28171012
chrX	28311446	28311455
chrX	28625718	28625727
chrX	28825398	28825407
chrX	28972478	28972487
chrX	29171265	29171274
chrX	29470864	29470873
chrX	29666628	29666637
chrX	29825461	29825470
chrX	30161576	30161585
chrX	30725018	30725027
chrX	30861297	30861306
chrX	31171730	31171739
chrX	31183221	31183230
chrX	31765068	31765077
chrX	32113583	32113592
chrX	34301352	34301361
chrX	34510661	34510670
chrX	34916344	34916353
chrX	35245809	35245818
chrX	35919856	35919865
chrX	36078708	36078717
chrX	36390682	36390691
chrX	36665938	36665947
chrX	36909659	36909668
chrX	37069751	37069760
chrX	37663611	37663620
chrX	38019695	38019704
chrX	38044834	38044843
chrX	38090994	38091003
chrX	38195107	38195116
chrX	38427082	38427091
chrX	39296861	39296870
chrX	39305201	39305210
chrX	39353396	39353405
chrX	39452128	39452137
chrX	40599492	40599501
chrX	41378445	41378454
chrX	42178631	42178640
chrX	42187952	42187961
chrX	42873106	42873115
chrX	43579053	43579062
chrX	43895651	43895660
chrX	44113576	44113585
chrX	44114373	44114382
chrX	44317481	44317490
chrX	46234614	46234623
chrX	46856311	46856320
chrX	47512532	47512541
chrX	47812105	47812114
chrX	48034884	48034893
chrX	49319504	49319513
chrX	49337634	49337643
chrX	49417490	49417499
chrX	50327699	50327708
chrX	50375002	50375011
chrX	50480020	50480029
chrX	50734960	50734969
chrX	50959239	50959248
chrX	52316998	52317007
chrX	52592285	52592294
chrX	52642484	52642493
chrX	53086766	53086775
chrX	53204783	53204792
chrX	53273289	53273298
chrX	53644840	53644849
chrX	53863165	53863174
chrX	54188640	54188649
chrX	54280357	54280366
chrX	54319485	54319494
chrX	54396115	54396124
chrX	54487198	54487207
chrX	54578188	54578197
chrX	54669191	54669200
chrX	54766853	54766862
chrX	54935763	54935772
chrX	54974890	54974899
chrX	55066287	55066296
chrX	55182429	55182438
chrX	55274139	55274148
chrX	55353835	55353844
chrX	55473043	55473052
chrX	55591604	55591613
chrX	55752701	55752710
chrX	56486422	56486431
chrX	56582505	56582514
chrX	56652544	56652553
chrX	56773660	56773669
chrX	56929626	56929635
chrX	57227815	57227824
chrX	57715969	57715978
chrX	57845965	57845974
chrX	57931440	57931449
chrX	58118198	58118207
chrX	58149096	58149105
chrX	60145600	60145609
chrX	60183290	60183299
chrX	60477598	60477607
chrX	60693872	60693881
chrX	61550521	61550530
chrX	61573511	61573520
chrX	61693008	61693017
chrX	61757348	61757357
chrX	62048084	62048093
chrX	62185558	62185567
chrX	62226125	62226134
chrX	62523303	62523312
chrX	62533888	62533897
chrX	62811749	62811758
chrX	62880878	62880887
chrX	63184527	63184536
chrX	63481433	63481442
chrX	63861870	63861879
chrX	64019532	64019541
chrX	64077926	64077935
chrX	64373027	64373036
chrX	64764872	64764881
chrX	64979700	64979709
chrX	65076970	65076979
chrX	65580918	65580927
chrX	65898009	65898018
chrX	66189356	66189365
chrX	66374550	66374559
chrX	67488896	67488905
chrX	67658046	67658055
chrX	68156140	68156149
chrX	68625531	68625540
chrX	68897051	68897060
chrX	68984953	68984962
chrX	69197811	69197820
chrX	69259449	69259458
chrX	69983951	69983960
chrX	70734170	70734179
chrX	70871621	70871630
chrX	71271284	71271293
chrX	71359800	71359809
chrX	72043751	72043760
chrX	72572676	72572685
chrX	72678449	72678458
chrX	72708593	72708602
chrX	72808201	72808210
chrX	73157772	73157781
chrX	73922710	73922719
chrX	74589342	74589351
chrX	74659195	74659204
chrX	75142966	75142975
chrX	75172424	75172433
chrX	75790303	75790312
chrX	75858705	75858714
chrX	75982856	75982865
chrX	76127452	76127461
chrX	76151554	76151563
chrX	76593063	76593072
chrX	76799835	76799844
chrX	76875784	76875793
chrX	77513076	77513085
chrX	77610908	77610917
chrX	78262917	78262926
chrX	78326126	78326135
chrX	78449075	78449084
chrX	78457880	78457889
chrX	78866765	78866774
chrX	79805354	79805363
chrX	79959736	79959745
chrX	80793367	80793376
chrX	80937622	80937631
chrX	81143884	81143893
chrX	81348748	81348757
chrX	81755538	81755547
chrX	82163667	82163676
chrX	82561599	82561608
chrX	82586617	82586626
chrX	83142717	83142726
chrX	83661330	83661339
chrX	84046054	84046063
chrX	84449856	84449865
chrX	85050670	85050679
chrX	85194104	85194113
chrX	85611114	85611123
chrX	85897732	85897741
chrX	85910046	85910055
chrX	86007918	86007927
chrX	86197266	86197275
chrX	86379967	86379976
chrX	86784600	86784609
chrX	87191681	87191690
chrX	87282809	87282818
chrX	87307993	87308002
chrX	87449618	87449627
chrX	87483593	87483602
chrX	87813577	87813586
chrX	87959268	87959277
chrX	89220541	89220550
chrX	89473072	89473081
chrX	90224258	90224267
chrX	90605441	90605450
chrX	91663663	91663672
chrX	92056770	92056779
chrX	92658186	92658195
chrX	92718874	92718883
chrX	92881076	92881085
chrX	93140723	93140732
chrX	94644154	94644163
chrX	94731983	94731992
chrX	95283890	95283899
chrX	95644925	95644934
chrX	95849516	95849525
chrX	95897421	95897430
chrX	96730060	96730069
chrX	96768199	96768208
chrX	96836161	96836170
chrX	96898389	96898398
chrX	97362140	97362149
chrX	97683008	97683017
chrX	97761335	97761344
chrX	98048937	98048946
chrX	98076449	98076458
chrX	98958454	98958463
chrX	99110867	99110876
chrX	99671730	99671739
chrX	100362037	100362046
chrX	100731526	100731535
chrX	100803267	100803276
chrX	100834679	100834688
chrX	100858467	100858476
chrX	101097396	101097405
chrX	101641863	101641872
chrX	101907694	101907703
chrX	102288398	102288407
chrX	102519010	102519019
chrX	103111018	103111027
chrX	103732665	103732674
chrX	103837929	103837938
chrX	103880197	103880206
chrX	104076540	104076549
chrX	104846390	104846399
chrX	105829955	105829964
chrX	105936864	105936873
chrX	105968876	105968885
chrX	107205874	107205883
chrX	107471100	107471109
chrX	107946208	107946217
chrX	108052629	108052638
chrX	108158790	108158799
chrX	108526138	108526147
chrX	108771933	108771942
chrX	108838091	108838100
chrX	109121852	109121861
chrX	109316281	109316290
chrX	109396099	109396108
chrX	110143675	110143684
chrX	110378956	110378965
chrX	110403837	110403846
chrX	111902559	111902568
chrX	112517737	112517746
chrX	112705061	112705070
chrX	112715502	112715511
chrX	112980383	112980392
chrX	112999113	112999122
chrX	113422459	113422468
chrX	113964057	113964066
chrX	115070353	115070362
chrX	115337170	115337179
chrX	115352834	115352843
chrX	115374843	115374852
chrX	115896433	115896442
chrX	116330638	116330647
chrX	117069842	117069851
chrX	117143839	117143848
chrX	117225901	117225910
chrX	117248916	117248925
chrX	117544682	117544691
chrX	117726576	117726585
chrX	118219523	118219532
chrX	118579853	118579862
chrX	118763883	118763892
chrX	118927040	118927049
chrX	118988757	118988766
chrX	119345504	119345513
chrX	119899969	119899978
chrX	120059429	120059438
chrX	120558621	120558630
chrX	121438359	121438368
chrX	121561802	121561811
chrX	121893936	121893945
chrX	122399867	122399876
chrX	122483249	122483258
chrX	123007738	123007747
chrX	123215390	123215399
chrX	123454588	123454597
chrX	123896072	123896081
chrX	124188166	124188175
chrX	126919878	126919887
chrX	127045623	127045632
chrX	128644365	128644374
chrX	129390341	129390350
chrX	129716509	129716518
chrX	129793420	129793429
chrX	130179123	130179132
chrX	130340440	130340449
chrX	130953252	130953261
chrX	131241135	131241144
chrX	131278545	131278554
chrX	131492640	131492649
chrX	131511979	131511988
chrX	131544689	131544698
chrX	131704848	131704857
chrX	131858459	131858468
chrX	132451917	132451926
chrX	132762958	132762967
chrX	132917423	132917432
chrX	133700102	133700111
chrX	133785218	133785227
chrX	134631946	134631955
chrX	134984764	134984773
chrX	135193497	135193506
chrX	135579689	135579698
chrX	135875626	135875635
chrX	136809524	136809533
chrX	137742860	137742869
chrX	137924341	137924350
chrX	138015048	138015057
chrX	138261192	138261201
chrX	138269947	138269956
chrX	138532191	138532200
chrX	138553838	138553847
chrX	138593203	138593212
chrX	138693479	138693488
chrX	139469810	139469819
chrX	139586551	139586560
chrX	139612067	139612076
chrX	140582878	140582887
chrX	140992735	140992744
chrX	141356016	141356025
chrX	142045358	142045367
chrX	142647235	142647244
chrX	142792339	142792348
chrX	143221245	143221254
chrX	143369871	143369880
chrX	143412509	143412518
chrX	143570709	143570718
chrX	143879512	143879521
chrX	144157590	144157599
chrX	144469717	144469726
chrX	145019327	145019336
chrX	145175015	145175024
chrX	145689149	145689158
chrX	146955834	146955843
chrX	146991271	146991280
chrX	150562517	150562526
chrX	150604932	150604941
chrX	150815759	150815768
chrX	150975245	150975254
chrX	151099007	151099016
chrX	151303594	151303603
chrX	151815387	151815396
chrX	151899105	151899114
chrX	152392623	152392632
chrX	152992466	152992475
chrX	153448861	153448870
chrX	153795206	153795215
chrX	154183384	154183393
chrX	155976355	155976364
chrX	156215932	156215941
chrX	156610731	156610740
chrX	156758046	156758055
chrX	156825993	156826002
chrX	158181701	158181710
chrX	158204276	158204285
chrX	158864929	158864938
chrX	159190112	159190121
chrX	159275487	159275496
chrX	159364285	159364294
chrX	159642680	159642689
chrX	159809585	159809594
chrX	159833149	159833158
chrX	159857736	159857745
chrX	160040715	160040724
chrX	160574304	160574313
chrX	160779678	160779687
chrX	160897311	160897320
chrX	161170255	161170264
chrX	161298966	161298975
chrX	161336779	161336788
chrX	161616384	161616393
chrX	161782182	161782191
chrX	161801762	161801771
chrX	161820453	161820462
chrX	162627298	162627307
chrX	162935618	162935627
chrX	163108228	163108237
chrX	163216759	163216768
chrX	163312415	163312424
chrX	163402637	163402646
chrX	163430692	163430701
chrX	163784750	163784759
chrX	163807296	163807305
chrX	163892127	163892136
chrX	163926769	163926778
chrX	164223161	164223170
chrX	164428660	164428669
chrX	164671196	164671205
chrX	164841601	164841610
chrX	166304419	166304428
chrX	166388372	166388381
chrX	166598290	166598299
chrX	166670377	166670386
chrX	166687730	166687739
chrX	166745453	166745462
chrX	166877783	166877792
chrX	166944525	166944534
chrX	167037992	167038001
chrX	167362794	167362803
chrX	167391864	167391873
chrX	168351154	168351163
chrX	168707308	168707317
chrX	168833458	168833467
chrX	169301250	169301259
chrX	169399342	169399351
chrX	169600437	169600446
chrX	169600511	169600520
chrX	169641490	169641499
chrX	5910124	5910133
chrX	7286983	7286992
chrX	9293367	9293376
chrX	10335510	10335519
chrX	10764226	10764235
chrX	11188326	11188335
chrX	11389616	11389625
chrX	11531887	11531896
chrX	11681337	11681346
chrX	11684944	11684953
chrX	11708337	11708346
chrX	11902052	11902061
chrX	12921159	12921168
chrX	13552510	13552519
chrX	13741042	13741051
chrX	14439633	14439642
chrX	16088486	16088495
chrX	17257353	17257362
chrX	18037043	18037052
chrX	18101664	18101673
chrX	18112915	18112924
chrX	19011870	19011879
chrX	19590372	19590381
chrX	20319681	20319690
chrX	20637755	20637764
chrX	20899712	20899721
chrX	21135763	21135772
chrX	21377268	21377277
chrX	22097547	22097556
chrX	22429214	22429223
chrX	35738648	35738657
chrX	36782048	36782057
chrX	38436221	38436230
chrX	38810952	38810961
chrX	39231050	39231059
chrX	39492413	39492422
chrX	40287240	40287249
chrX	40932230	40932239
chrX	41655939	41655948
chrX	41801061	41801070
chrX	42896972	42896981
chrX	43571366	43571375
chrX	43985450	43985459
chrX	44971623	44971632
chrX	45150818	45150827
chrX	45637578	45637587
chrX	46206390	46206399
chrX	46215073	46215082
chrX	46479261	46479270
chrX	47985624	47985633
chrX	48549311	48549320
chrX	48673865	48673874
chrX	48928094	48928103
chrX	49043819	49043828
chrX	49248147	49248156
chrX	51143479	51143488
chrX	51655585	51655594
chrX	51690037	51690046
chrX	52059915	52059924
chrX	56334470	56334479
chrX	56976003	56976012
chrX	57072983	57072992
chrX	57138265	57138274
chrX	57369102	57369111
chrX	57388494	57388503
chrX	57614482	57614491
chrX	58155206	58155215
chrX	58619137	58619146
chrX	58649496	58649505
chrX	59969975	59969984
chrX	60918593	60918602
chrX	64921728	64921737
chrX	66186225	66186234
chrX	67256219	67256228
chrX	69870618	69870627
chrX	70406138	70406147
chrX	70606309	70606318
chrX	71366017	71366026
chrX	71979944	71979953
chrX	72520320	72520329
chrX	72868460	72868469
chrX	72920546	72920555
chrX	72978258	72978267
chrX	73502563	73502572
chrX	73535013	73535022
chrX	73720728	73720737
chrX	73784955	73784964
chrX	73876891	73876900
chrX	75450416	75450425
chrX	75487139	75487148
chrX	76050332	76050341
chrX	76538136	76538145
chrX	77862339	77862348
chrX	81009430	81009439
chrX	81552293	81552302
chrX	82096355	82096364
chrX	82558102	82558111
chrX	83273645	83273654
chrX	86083339	86083348
chrX	88366208	88366217
chrX	89468938	89468947
chrX	94595347	94595356
chrX	94773610	94773619
chrX	94817338	94817347
chrX	95551640	95551649
chrX	96714006	96714015
chrX	97244036	97244045
chrX	98132314	98132323
chrX	98870794	98870803
chrX	99086977	99086986
chrX	99265257	99265266
chrX	99450000	99450009
chrX	100142915	100142924
chrX	100232467	100232476
chrX	100403057	100403066
chrX	101865696	101865705
chrX	102082992	102083001
chrX	102161849	102161858
chrX	103178900	103178909
chrX	103347855	103347864
chrX	103680276	103680285
chrX	104360795	104360804
chrX	104418115	104418124
chrX	105225913	105225922
chrX	105492291	105492300
chrX	106486181	106486190
chrX	107116315	107116324
chrX	107456236	107456245
chrX	109289516	109289525
chrX	109562152	109562161
chrX	111056242	111056251
chrX	111175300	111175309
chrX	112296765	112296774
chrX	112304941	112304950
chrX	112590639	112590648
chrX	112610123	112610132
chrX	112697979	112697988
chrX	113390218	113390227
chrX	117732342	117732351
chrX	118836098	118836107
chrX	119113985	119113994
chrX	121269097	121269106
chrX	121859800	121859809
chrX	122186349	122186358
chrX	122472721	122472730
chrX	124337246	124337255
chrX	124457450	124457459
chrX	124586824	124586833
chrX	124843247	124843256
chrX	124961045	124961054
chrX	125392451	125392460
chrX	125662320	125662329
chrX	125845139	125845148
chrX	125974455	125974464
chrX	126095801	126095810
chrX	126512984	126512993
chrX	127290165	127290174
chrX	128168218	128168227
chrX	130176983	130176992
chrX	130287077	130287086
chrX	131634176	131634185
chrX	132298164	132298173
chrX	133680694	133680703
chrX	133964748	133964757
chrX	134739291	134739300
chrX	135762023	135762032
chrX	136028934	136028943
chrX	136229100	136229109
chrX	136730172	136730181
chrX	136818556	136818565
chrX	136905533	136905542
chrX	137100601	137100610
chrX	137620038	137620047
chrX	138633782	138633791
chrX	138825252	138825261
chrX	139363418	139363427
chrX	139720543	139720552
chrX	140291181	140291190
chrX	140505448	140505457
chrX	143325099	143325108
chrX	143767539	143767548
chrX	144442169	144442178
chrX	144660635	144660644
chrX	145322434	145322443
chrX	145496191	145496200
chrX	146041690	146041699
chrX	146094701	146094710
chrX	150227983	150227992
chrX	150750404	150750413
chrX	153065066	153065075
chrX	153649625	153649634
chrX	156450477	156450486
chrX	156644803	156644812
chrX	157119764	157119773
chrX	157177170	157177179
chrX	159463967	159463976
chrX	160608303	160608312
chrX	160721617	160721626
chrX	161405100	161405109
chrX	161791217	161791226
chrX	162078061	162078070
chrX	162352085	162352094
chrX	163192082	163192091
chrX	166384047	166384056
chrX	169058918	169058927
chrX	169060987	169060996
chrX	6664917	6664926
chrX	7093039	7093048
chrX	7183743	7183752
chrX	7301041	7301050
chrX	8452393	8452402
chrX	8920589	8920598
chrX	9227387	9227396
chrX	10252495	10252504
chrX	11098774	11098783
chrX	11705306	11705315
chrX	11997535	11997544
chrX	12779498	12779507
chrX	13472746	13472755
chrX	13479046	13479055
chrX	14237582	14237591
chrX	15634824	15634833
chrX	15763824	15763833
chrX	17116042	17116051
chrX	18580895	18580904
chrX	19106847	19106856
chrX	19611231	19611240
chrX	20442085	20442094
chrX	20482643	20482652
chrX	20681375	20681384
chrX	20735992	20736001
chrX	20847019	20847028
chrX	21864214	21864223
chrX	22207570	22207579
chrX	22672581	22672590
chrX	23896792	23896801
chrX	37906427	37906436
chrX	38891377	38891386
chrX	39245557	39245566
chrX	40211329	40211338
chrX	41048340	41048349
chrX	45125925	45125934
chrX	45224502	45224511
chrX	49311443	49311452
chrX	49520602	49520611
chrX	51557917	51557926
chrX	51862866	51862875
chrX	53061144	53061153
chrX	53301753	53301762
chrX	56538085	56538094
chrX	56846689	56846698
chrX	58535449	58535458
chrX	59714090	59714099
chrX	60013481	60013490
chrX	60824468	60824477
chrX	61207808	61207817
chrX	61385348	61385357
chrX	61808720	61808729
chrX	62045465	62045474
chrX	62838456	62838465
chrX	63645172	63645181
chrX	64147892	64147901
chrX	64277947	64277956
chrX	70534193	70534202
chrX	71414176	71414185
chrX	71584981	71584990
chrX	72999214	72999223
chrX	73334713	73334722
chrX	73419854	73419863
chrX	74187526	74187535
chrX	74333820	74333829
chrX	74364763	74364772
chrX	75897774	75897783
chrX	76460899	76460908
chrX	76566360	76566369
chrX	77115578	77115587
chrX	77637994	77638003
chrX	81064735	81064744
chrX	81837958	81837967
chrX	82456582	82456591
chrX	85175490	85175499
chrX	85878034	85878043
chrX	89512376	89512385
chrX	90535267	90535276
chrX	90944764	90944773
chrX	91246784	91246793
chrX	91628048	91628057
chrX	93383515	93383524
chrX	93937523	93937532
chrX	94491258	94491267
chrX	95194392	95194401
chrX	95260187	95260196
chrX	96076594	96076603
chrX	98984615	98984624
chrX	99396027	99396036
chrX	101503269	101503278
chrX	101651296	101651305
chrX	102036901	102036910
chrX	103177025	103177034
chrX	103490367	103490376
chrX	103885299	103885308
chrX	103928354	103928363
chrX	104706539	104706548
chrX	104748394	104748403
chrX	104972118	104972127
chrX	106963654	106963663
chrX	108729439	108729448
chrX	109323825	109323834
chrX	109577666	109577675
chrX	110973763	110973772
chrX	112339989	112339998
chrX	112415899	112415908
chrX	113258076	113258085
chrX	113272149	113272158
chrX	115029188	115029197
chrX	118752772	118752781
chrX	120373068	120373077
chrX	121007360	121007369
chrX	121396477	121396486
chrX	121433684	121433693
chrX	122421362	122421371
chrX	123167146	123167155
chrX	123300697	123300706
chrX	123530069	123530078
chrX	123621767	123621776
chrX	123751485	123751494
chrX	123972910	123972919
chrX	124062895	124062904
chrX	126485350	126485359
chrX	128778327	128778336
chrX	129850325	129850334
chrX	130892577	130892586
chrX	132768426	132768435
chrX	133081713	133081722
chrX	133298632	133298641
chrX	133672116	133672125
chrX	134689490	134689499
chrX	134942822	134942831
chrX	135585589	135585598
chrX	135606952	135606961
chrX	135993593	135993602
chrX	136033140	136033149
chrX	136622706	136622715
chrX	137077268	137077277
chrX	137176731	137176740
chrX	137286046	137286055
chrX	137748881	137748890
chrX	138306174	138306183
chrX	138946449	138946458
chrX	140496060	140496069
chrX	140584010	140584019
chrX	141250080	141250089
chrX	141597790	141597799
chrX	142172985	142172994
chrX	143968160	143968169
chrX	144300198	144300207
chrX	144376261	144376270
chrX	145008445	145008454
chrX	150798211	150798220
chrX	151901695	151901704
chrX	152399022	152399031
chrX	153862201	153862210
chrX	156803620	156803629
chrX	157630540	157630549
chrX	159077525	159077534
chrX	159451372	159451381
chrX	159459153	159459162
chrX	160620820	160620829
chrX	162534599	162534608
chrX	163909502	163909511
chrX	166776920	166776929
chrX	166916711	166916720
chrX	169263109	169263118
chrX	169537661	169537670
chrX	3197693	3197702
chrX	3427138	3427147
chrX	3445559	3445568
chrX	3754775	3754784
chrX	3958880	3958889
chrX	4098945	4098954
chrX	4293125	4293134
chrX	4431846	4431855
chrX	4560019	4560028
chrX	4600205	4600214
chrX	4653854	4653863
chrX	4862070	4862079
chrX	5101031	5101040
chrX	5246678	5246687
chrX	5307389	5307398
chrX	5418482	5418491
chrX	5532173	5532182
chrX	5708023	5708032
chrX	5854991	5855000
chrX	5914055	5914064
chrX	6148857	6148866
chrX	6148942	6148951
chrX	6151920	6151929
chrX	6339411	6339420
chrX	6460336	6460345
chrX	6974310	6974319
chrX	6998536	6998545
chrX	7003489	7003498
chrX	7018352	7018361
chrX	7422997	7423006
chrX	7488957	7488966
chrX	7593580	7593589
chrX	7605938	7605947
chrX	7948111	7948120
chrX	8080469	8080478
chrX	8080728	8080737
chrX	8084949	8084958
chrX	8170065	8170074
chrX	8318310	8318319
chrX	8618189	8618198
chrX	8735709	8735718
chrX	8765329	8765338
chrX	8769688	8769697
chrX	8833929	8833938
chrX	8866263	8866272
chrX	9413233	9413242
chrX	9469419	9469428
chrX	9530732	9530741
chrX	9663563	9663572
chrX	9671073	9671082
chrX	9941915	9941924
chrX	10046436	10046445
chrX	10052504	10052513
chrX	10059580	10059589
chrX	10062524	10062533
chrX	10108623	10108632
chrX	10447845	10447854
chrX	10482564	10482573
chrX	10688092	10688101
chrX	10688485	10688494
chrX	10690855	10690864
chrX	10829092	10829101
chrX	10854195	10854204
chrX	11154056	11154065
chrX	11361473	11361482
chrX	11382776	11382785
chrX	11464022	11464031
chrX	11549760	11549769
chrX	11602280	11602289
chrX	12055266	12055275
chrX	12158237	12158246
chrX	12311800	12311809
chrX	12386670	12386679
chrX	12410891	12410900
chrX	12564931	12564940
chrX	12635656	12635665
chrX	12989146	12989155
chrX	13251512	13251521
chrX	13348778	13348787
chrX	13411554	13411563
chrX	13500362	13500371
chrX	13589790	13589799
chrX	13758221	13758230
chrX	13877213	13877222
chrX	13903247	13903256
chrX	14008352	14008361
chrX	14036626	14036635
chrX	14288438	14288447
chrX	14837581	14837590
chrX	14919700	14919709
chrX	14942770	14942779
chrX	14953172	14953181
chrX	15111865	15111874
chrX	15295290	15295299
